x,y
24.46790113994452298130,54.60328966585403520639
24.46790175066378836277,54.60328926666043258820
24.46790236122680539665,54.60328886774316714536
24.46790297176206507856,54.60328846907658117971
24.46790366057907206709,54.60328810379457564750
24.46790427121270994348,54.60328770607257808933
24.46790488248030825957,54.60328730920113571301
24.46790549387528912462,54.60328691284351521062
24.46790610558661072105,54.60328651706213776151
24.46790671690652629877,54.60328612149155702582
24.46790732809562030070,54.60328572586355733165
24.46790793909238104220,54.60328533041297305317
24.46790855037042788922,54.60328493536984950651
24.46790916185004860495,54.60328454072147508214
24.46790977359651719780,54.60328414687843689990
24.46791038556282060767,54.60328375344441553807
24.46791099754305420788,54.60328336009357741432
24.46791160916892238220,54.60328296670503078758
24.46791222083292538514,54.60328257358143844158
24.46791283263830862893,54.60328218098982233641
24.46791344457046335492,54.60328178879831284576
24.46791405682098385910,54.60328139663337765342
24.46791466890093502684,54.60328100454916011586
24.46791528165491413915,54.60328061306686464604
24.46791595402363839185,54.60328029124489290780
24.46791656771473810750,54.60327990031468203824
24.46791718049378161481,54.60327950981097444583
24.46791779302689917586,54.60327911965169533914
24.46791840547539820250,54.60327873022385603008
24.46791901835639038154,54.60327834132812796497
24.46791963141985348784,54.60327795229653702336
24.46792024473133864149,54.60327756340006288838
24.46792085803411609390,54.60327717463761842964
24.46792147170603826112,54.60327678593811384644
24.46792208585016581424,54.60327639755764295160
24.46792270006413261285,54.60327600958173377421
24.46792331426242128600,54.60327562240935606042
24.46792392856159992220,54.60327523549710093675
24.46792454292666008087,54.60327484891399763001
24.46792515767311826380,54.60327446250236249625
24.46792577266711177231,54.60327407668643928673
24.46792638806295272502,54.60327369093355542873
24.46792700338371062685,54.60327330542665436042
24.46792761918561254220,54.60327292021970890801
24.46792820261654100022,54.60327263625210036935
24.46792881887347803627,54.60327225215547741755
24.46792943487818661197,54.60327186814732414177
24.46793005105992335757,54.60327148459566615202
24.46793066767565960618,54.60327110154360497063
24.46793128480632262267,54.60327071913977903250
24.46793190238473059139,54.60327033719111966548
24.46793252024191289706,54.60326995531247717963
24.46793313828544569333,54.60326957352001642221
24.46793375619486710093,54.60326919197333950251
24.46793437470855536731,54.60326881097933693354
24.46793499354320289285,54.60326843064703439268
24.46793561318524012904,54.60326805108242353981
24.46793623314183463435,54.60326767204168163516
24.46793685358055370216,54.60326729332307849063
24.46793747426118059707,54.60326691454490344313
24.46793809504159256107,54.60326653586127321205
24.46793871644391771270,54.60326615761830026941
24.46793933906841544967,54.60326578007432374307
24.46793996189109421380,54.60326540327265831820
24.46794058451518694142,54.60326502654699254435
24.46794183195687466537,54.60326427291315809498
24.46794244538405393996,54.60326390552415176671
24.46794307010302560457,54.60326352960662887881
24.46794369520982570521,54.60326315399858287947
24.46794432056062973402,54.60326277839774888889
24.46794494615901527368,54.60326240318254775730
24.46794557230590783092,54.60326202840948184303
24.46794619890124877770,54.60326165352195459946
24.46794682680537746933,54.60326127802287743407
24.46794745309122376398,54.60326090410401889130
24.46794808077956773218,54.60326052963176124422
24.46794870870137827978,54.60326015518821662909
24.46794933686531692274,54.60325978106517652577
24.46794996568394253700,54.60325940741655159627
24.46795059494329294125,54.60325903427991534045
24.46795122470861727493,54.60325866103648451144
24.46795185464495503425,54.60325828759721389360
24.46795248506127506971,54.60325791388414984340
24.46795309176691191055,54.60325761402231137254
24.46795372295441950428,54.60325724098686350771
24.46795435449953615148,54.60325686797698807595
24.46795498625893472422,54.60325649524217084263
24.46795561816053421467,54.60325612262700900601
24.46795625037232468912,54.60325574989666819192
24.46795688278417912898,54.60325537731026201982
24.46795751594553536279,54.60325500504970364091
24.46795814926010237400,54.60325463296359771448
24.46795878299197823935,54.60325426093055511956
24.46795941688793263324,54.60325388850733219215
24.46796005104269156050,54.60325351594170228964
24.46796068541103252869,54.60325314338918900603
24.46796131968139675905,54.60325277015699896310
24.46796195413129737517,54.60325239628266302816
24.46796258839331628110,54.60325202224186824651
24.46796322303834969603,54.60325164857605528823
24.46796385846585408785,54.60325127540014733540
24.46796449419678509685,54.60325090256429803048
24.46796513027135233642,54.60325052985309213227
24.46796573813991315660,54.60325022939746020256
24.46796637305899935200,54.60324985361226879377
24.46796700770399368707,54.60324947828446795484
24.46796764301436155620,54.60324910380640517360
24.46796827884270086884,54.60324872984934074793
24.46796891443329258209,54.60324835543959665074
24.46796954992815997798,54.60324798032225146471
24.46797018515400878869,54.60324760510541608483
24.46797082079156737677,54.60324723031536819917
24.46797145642472059990,54.60324685574688885481
24.46797209201875844542,54.60324648117224199950
24.46797272799219413741,54.60324610587458948885
24.46797336318293858426,54.60324572993383185349
24.46797399860073696232,54.60324535424571479325
24.46797463427664354185,54.60324497927164344446
24.46797526996152427614,54.60324460450882355644
24.46797590592083793126,54.60324423030763085762
24.46797654201991178979,54.60324385556813098219
24.46797717802628113759,54.60324348109373460147
24.46797780840716285411,54.60324315780444237589
24.46797844513300290714,54.60324278251175655896
24.46797908123210518738,54.60324240717481103502
24.46797971733470689060,54.60324203219812488896
24.46798035419905659182,54.60324165736174961694
24.46798099111499880109,54.60324128273771293607
24.46798162785553998333,54.60324090754629366984
24.46798226431022627025,54.60324053217217254996
24.46798290086307403612,54.60324015647784534622
24.46798353760899757958,54.60323978038344705510
24.46798417460677299573,54.60323940533154996047
24.46798481193235019759,54.60323902980560006881
24.46798544909706052408,54.60323865411019284011
24.46798608597203283921,54.60323827737521185099
24.46798672252053208354,54.60323790068591165436
24.46798735901164789652,54.60323752359294502412
24.46798799614126451729,54.60323714671779526952
24.46798863398832324378,54.60323677082637061631
24.46798927175083093744,54.60323639488190394786
24.46798990936520468154,54.60323601926688041885
24.46799054724072064460,54.60323564284212238817
24.46799118447353293959,54.60323526704320329372
24.46799181876212614384,54.60323496282006772162
24.46799309431714064544,54.60323421110977193393
24.46799373217300654915,54.60323383518055351260
24.46799436993710585853,54.60323345920406978848
24.46799500763313872653,54.60323308364244354607
24.46799564598880749600,54.60323270854834021293
24.46799628457255693093,54.60323233433155820649
24.46799692309712526139,54.60323196014127944409
24.46799756177689744163,54.60323158542507826496
24.46799820000943270770,54.60323121024571690896
24.46799883803204167521,54.60323083481981143450
24.46799947648828066349,54.60323046048264217234
24.46800011526762119729,54.60323008679054623826
24.46800075430697063439,54.60322971342601050537
24.46800139305778998278,54.60322933946717682829
24.46800203121392769390,54.60322896470181319728
24.46800266887428776386,54.60322859099640879776
24.46800326622141596999,54.60322825227544285553
24.46800390402686176117,54.60322787809679567772
24.46800454127803092774,54.60322750353059717554
24.46800517837755606365,54.60322712817509227534
24.46800581566450105697,54.60322675316790252964
24.46800645241522431661,54.60322637814618218499
24.46800708904027743529,54.60322600297813266934
24.46800772592973061137,54.60322562771271748261
24.46800836211221152894,54.60322525159529760685
24.46800899764397740910,54.60322487503582777890
24.46800963312194099331,54.60322449834873026475
24.46801026876039841795,54.60322412184655149758
24.46801090413210388874,54.60322374500105979678
24.46801153911560078313,54.60322336826693856437
24.46801217399583450174,54.60322299098240961257
24.46801280834279168630,54.60322261290718159898
24.46801344191449345544,54.60322223437356115028
24.46801407531077288127,54.60322185553146567827
24.46801470884927809379,54.60322147698448702613
24.46801534138689504516,54.60322109882172014750
24.46801594133826185384,54.60322077338877733155
24.46801657480358827002,54.60322039473773259033
24.46801720754001863156,54.60322001579779538361
24.46801783951319464450,54.60321963528230782003
24.46801847049531630773,54.60321925460937109165
24.46801910181755346230,54.60321887398438178707
24.46801973354767412161,54.60321849384848746922
24.46802036523897072584,54.60321811395249369525
24.46802099680948927585,54.60321773414933943513
24.46802162759416887639,54.60321735353835492788
24.46802225760885818318,54.60321697192964762735
24.46802288691499072115,54.60321658992980076164
24.46802351655594165436,54.60321620779390627831
24.46802414638778344624,54.60321582608633406153
24.46802477583524293436,54.60321544460249754138
24.46802540503275125161,54.60321506296669724634
24.46802603321527769253,54.60321468084696050482
24.46802666090308520097,54.60321429821576089125
24.46802728825323569595,54.60321391538418112077
24.46802791661137632673,54.60321353342092720595
24.46802853535177035837,54.60321321135133132429
24.46802916217348311534,54.60321282791881003504
24.46802978850493914820,54.60321244429237452778
24.46803041521348731635,54.60321206141426841896
24.46803104154401609094,54.60321167865127023333
24.46803166737430146327,54.60321129491148894886
24.46803229282486924490,54.60321091071840271525
24.46803291771873745120,54.60321052632904326174
24.46803354252881845809,54.60321014242454396026
24.46803416663416541610,54.60320975855542258159
24.46803479101192735357,54.60320937465989032944
24.46803541517682489825,54.60320899091910007428
24.46803603925465253610,54.60320860670491782685
24.46803666351946304758,54.60320822326453793494
24.46803728715597259225,54.60320783885560302906
24.46803791034654196324,54.60320745344167647772
24.46803853273111784006,54.60320706808063562221
24.46803915568016662974,54.60320668321874393314
24.46803977840957955436,54.60320629927985436325
24.46804040169301330820,54.60320591552693514359
24.46804099984047553562,54.60320560275282986140
24.46804162205174293376,54.60320521815522454290
24.46804224397979510286,54.60320483352671061539
24.46804286584937671023,54.60320444929273975276
24.46804348873390821950,54.60320406583650765242
24.46804411090459652200,54.60320368168972038347
24.46804473216805675406,54.60320329737736244624
24.46804535285157200519,54.60320291264543612897
24.46804597425577654235,54.60320252831645149172
24.46804659651383673236,54.60320214445200548425
24.46804721872909738067,54.60320176037333084196
24.46804784106789654174,54.60320137606251478246
24.46804846285823842322,54.60320099080772848765
24.46804908400131850499,54.60320060562271038407
24.46804970503569620632,54.60320022064958322972
24.46805032603941754132,54.60319983614310501707
24.46805094707999472803,54.60319945185895562645
24.46805156838738071201,54.60319906786240551355
